frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
129.0,0.14970996975898743,0.3773047924041748,-0.08525414019823074,0.9998323917388916,0.14493180811405182,0.3576151430606842,-0.11912383884191513,0.9998743534088135,0.14820683002471924,0.3551776111125946,-0.11941618472337723,0.9998643398284912,0.15133275091648102,0.3530108630657196,-0.1193050816655159,0.9999148845672607,0.14275147020816803,0.3586617410182953,-0.06526568531990051,0.9999145865440369,0.14453735947608948,0.3569752871990204,-0.06571054458618164,0.9999206066131592,0.14637352526187897,0.35522907972335815,-0.06585271656513214,0.999944269657135,0.18062527477741241,0.3409552574157715,-0.18979032337665558,0.999948263168335,0.17837592959403992,0.3437352478504181,0.0494723916053772,0.9999074935913086,0.1699775606393814,0.38203001022338867,-0.09653224796056747,0.9999122023582458,0.16860628128051758,0.38363733887672424,-0.029775023460388184,0.9997880458831787,0.28046756982803345,0.3742087483406067,-0.27029168605804443,0.9999927282333374,0.27619272470474243,0.39996543526649475,0.24443215131759644,0.9998903274536133,0.4153503477573395,0.42914286255836487,-0.3450271189212799,0.9797692894935608,0.3742319643497467,0.49299874901771545,0.2357802391052246,0.012455035001039505,0.34240907430648804,0.5240309834480286,-0.33473268151283264,0.9470694065093994,0.3452955186367035,0.5705907940864563,-0.009611688554286957,0.10045180469751358,0.32598286867141724,0.5459187030792236,-0.3721291422843933,0.9450882077217102,0.336765855550766,0.5895246863365173,-0.04574882984161377,0.19733363389968872,0.3092142343521118,0.5383288264274597,-0.3609692454338074,0.9445328712463379,0.32330867648124695,0.5876016020774841,-0.08017002046108246,0.19675040245056152,0.3148128092288971,0.5294798612594604,-0.3242875635623932,0.9274563789367676,0.3288173973560333,0.5800479054450989,-0.03448447957634926,0.17549408972263336,0.454070121049881,0.5437529683113098,-0.18157504498958588,0.9999813437461853,0.4777997136116028,0.5481751561164856,0.18139389157295227,0.9999704957008362,0.26618367433547974,0.6362369656562805,-0.19500182569026947,0.9915313124656677,0.47110140323638916,0.7210103869438171,0.14641384780406952,0.9442689418792725,0.3027045428752899,0.8446557521820068,-0.07517587393522263,0.9958568811416626,0.6713635921478271,0.7945910096168518,0.19111038744449615,0.9875243902206421,0.3317745625972748,0.8808399438858032,-0.07195372134447098,0.9945518374443054,0.7254612445831299,0.8024241328239441,0.19317162036895752,0.9898390173912048,0.19370323419570923,0.8805042505264282,-0.16351225972175598,0.9960411787033081,0.6182326078414917,0.8455884456634521,0.09100240468978882,0.9876030087471008
130.0,0.14009012281894684,0.39097610116004944,-0.10822358727455139,0.9998450875282288,0.13266222178936005,0.37151139974594116,-0.14249517023563385,0.9998836517333984,0.1356380730867386,0.36895135045051575,-0.14280889928340912,0.9998748898506165,0.13847233355045319,0.36646631360054016,-0.1427268236875534,0.9999209642410278,0.13016197085380554,0.37306860089302063,-0.08904846757650375,0.9999210238456726,0.13153177499771118,0.3714161515235901,-0.08949999511241913,0.9999269247055054,0.13267986476421356,0.36976051330566406,-0.08967018127441406,0.999948263168335,0.16465380787849426,0.35391589999198914,-0.20881405472755432,0.9999523758888245,0.16192527115345,0.35726067423820496,0.030844401568174362,0.9999135732650757,0.16176700592041016,0.3949122428894043,-0.11894258856773376,0.99991774559021,0.16055724024772644,0.39686155319213867,-0.05273197591304779,0.9998011589050293,0.2725076675415039,0.3849862813949585,-0.2819505035877228,0.9999927878379822,0.266623318195343,0.408515989780426,0.23123010993003845,0.9998940229415894,0.4091288447380066,0.4367228150367737,-0.3379513919353485,0.979019820690155,0.3730511963367462,0.49307680130004883,0.2124595046043396,0.012068322859704494,0.33878427743911743,0.529094934463501,-0.3107486367225647,0.9425173997879028,0.3400123715400696,0.5699138641357422,-0.033757880330085754,0.09639176726341248,0.32394957542419434,0.5519200563430786,-0.345480740070343,0.9397082924842834,0.3249947130680084,0.5902503728866577,-0.06936582922935486,0.18938492238521576,0.3061194121837616,0.5431474447250366,-0.3368116319179535,0.9389126300811768,0.3150770664215088,0.5897159576416016,-0.10328041017055511,0.18847374618053436,0.3101019859313965,0.5344598293304443,-0.30133309960365295,0.9195989370346069,0.3198055624961853,0.5784887671470642,-0.058424290269613266,0.16788145899772644,0.45193344354629517,0.5534284114837646,-0.1816478967666626,0.9999819993972778,0.4729704260826111,0.5573099255561829,0.18146242201328278,0.999971866607666,0.25818172097206116,0.6386734843254089,-0.1765492856502533,0.9916945695877075,0.466711163520813,0.7234901189804077,0.17373108863830566,0.9468464255332947,0.300571084022522,0.8457413911819458,-0.05907705798745155,0.9958513975143433,0.6707685589790344,0.7933661341667175,0.2538038194179535,0.9880777597427368,0.329364538192749,0.8805826902389526,-0.05445699021220207,0.9944199323654175,0.7225592136383057,0.7987086772918701,0.25957462191581726,0.9902417063713074,0.18858782947063446,0.8804954290390015,-0.13990545272827148,0.9960339665412903,0.6178092360496521,0.8456734418869019,0.18742451071739197,0.9880031943321228
131.0,0.13223640620708466,0.401742160320282,-0.0974169448018074,0.9998538494110107,0.1251167505979538,0.38373714685440063,-0.1323516070842743,0.9998900890350342,0.12779434025287628,0.3815363347530365,-0.1326586902141571,0.9998824596405029,0.13055269420146942,0.37899744510650635,-0.1325615495443344,0.999924898147583,0.12300039082765579,0.3845682740211487,-0.07998049259185791,0.9999256134033203,0.12424056231975555,0.38291269540786743,-0.08043621480464935,0.9999316334724426,0.1252080500125885,0.38130417466163635,-0.08060029149055481,0.9999510049819946,0.15637411177158356,0.3659154176712036,-0.20179320871829987,0.9999553561210632,0.15340052545070648,0.36962810158729553,0.03469712287187576,0.9999175667762756,0.15446612238883972,0.4058760404586792,-0.10887103527784348,0.999920129776001,0.1532047986984253,0.4074777364730835,-0.0438789464533329,0.99980628490448,0.26087522506713867,0.39588311314582825,-0.28029122948646545,0.9999925494194031,0.2634781301021576,0.4134282171726227,0.231820747256279,0.999893307685852,0.40145060420036316,0.4429350197315216,-0.3041214048862457,0.975843071937561,0.375259667634964,0.4944818615913391,0.22397716343402863,0.011284478940069675,0.3319798707962036,0.5357617735862732,-0.23865307867527008,0.9270672798156738,0.33495908975601196,0.5702941417694092,-0.030933570116758347,0.08925598114728928,0.3145802319049835,0.557127058506012,-0.2634660303592682,0.9243009686470032,0.3284015357494354,0.5878649950027466,-0.06606623530387878,0.17597487568855286,0.298967570066452,0.5471627712249756,-0.2539001405239105,0.9230790138244629,0.3117983639240265,0.587953507900238,-0.1005285307765007,0.17494887113571167,0.30386632680892944,0.539594292640686,-0.22731851041316986,0.9006360769271851,0.3169860541820526,0.5810427069664001,-0.0562206394970417,0.1558876484632492,0.4470641613006592,0.5598533153533936,-0.17991892993450165,0.9999825358390808,0.4727262258529663,0.5635228157043457,0.1797342151403427,0.9999730587005615,0.2494693547487259,0.6412563323974609,-0.1579318344593048,0.9916608333587646,0.46212393045425415,0.7305690050125122,0.1970183402299881,0.9481444358825684,0.29987072944641113,0.8459461331367493,-0.03314928710460663,0.9957288503646851,0.6695703864097595,0.7930755019187927,0.27732357382774353,0.9883700013160706,0.3293272852897644,0.8806405067443848,-0.02592085674405098,0.99420166015625,0.7203236222267151,0.7969520688056946,0.28383398056030273,0.9904482364654541,0.18746010959148407,0.8804202079772949,-0.09586004912853241,0.9958862662315369,0.6164097785949707,0.8466960191726685,0.2231122851371765,0.9880372285842896
132.0,0.12250599265098572,0.41336965560913086,-0.09678169339895248,0.9998620748519897,0.11703704297542572,0.39435315132141113,-0.13103793561458588,0.9998958110809326,0.11989682167768478,0.3921680450439453,-0.1313370019197464,0.9998891949653625,0.12337282299995422,0.38979703187942505,-0.13122856616973877,0.9999282956123352,0.11411485075950623,0.395241379737854,-0.07954109460115433,0.999929666519165,0.11541185528039932,0.39352259039878845,-0.07998023927211761,0.9999358057975769,0.1164923757314682,0.39190250635147095,-0.08011658489704132,0.9999533891677856,0.14956963062286377,0.3779780864715576,-0.19898341596126556,0.9999578595161438,0.1450185626745224,0.3807065188884735,0.03438544645905495,0.9999210238456726,0.14490018784999847,0.4182404577732086,-0.10777666419744492,0.9999219179153442,0.1425115466117859,0.4200865924358368,-0.04386002942919731,0.999810516834259,0.2536562979221344,0.4069758355617523,-0.2780146300792694,0.999992311000824,0.2520526051521301,0.43011027574539185,0.23344048857688904,0.9998922944068909,0.39398297667503357,0.4468321204185486,-0.3529289960861206,0.9725716710090637,0.3666948974132538,0.5072981715202332,0.2471592128276825,0.010543059557676315,0.32897433638572693,0.5486853122711182,-0.3616424798965454,0.9169360399246216,0.3226577341556549,0.5908961892127991,0.07642026245594025,0.0830797329545021,0.3103031516075134,0.5752348303794861,-0.4011960029602051,0.9151718616485596,0.3155984580516815,0.6112185716629028,0.054223544895648956,0.16428780555725098,0.2958313822746277,0.5680019855499268,-0.3877409100532532,0.9138103723526001,0.3025907874107361,0.6155989170074463,0.012911205179989338,0.16320151090621948,0.30131903290748596,0.5584827661514282,-0.35129451751708984,0.8880609273910522,0.30636972188949585,0.6113897562026978,0.050670281052589417,0.1453753560781479,0.44472551345825195,0.5637202858924866,-0.18005137145519257,0.9999830722808838,0.4701799750328064,0.5706475973129272,0.1798567920923233,0.999974250793457,0.2439766824245453,0.6429272294044495,-0.15565088391304016,0.9912189841270447,0.45367351174354553,0.7312304973602295,0.20396967232227325,0.9487603306770325,0.2993013560771942,0.8459406495094299,-0.03249068185687065,0.9955126047134399,0.6671711206436157,0.7925065159797668,0.27318376302719116,0.9887248277664185,0.3293631374835968,0.8806290626525879,-0.025792812928557396,0.9939549565315247,0.7183846831321716,0.79664146900177,0.27820754051208496,0.990720808506012,0.1868477314710617,0.8807247877120972,-0.09842292219400406,0.9956973791122437,0.6149470210075378,0.8480963706970215,0.21353040635585785,0.9881753921508789
133.0,0.11335786432027817,0.4224848747253418,-0.08478045463562012,0.9998247027397156,0.10867822170257568,0.404059499502182,-0.12222455441951752,0.9998661279678345,0.11155140399932861,0.4022274315357208,-0.12253080308437347,0.9998589158058167,0.11517046391963959,0.39959633350372314,-0.12244079262018204,0.9999080896377563,0.10657293349504471,0.4044995903968811,-0.0734228566288948,0.9999087452888489,0.10792060196399689,0.4030502736568451,-0.07383527606725693,0.9999172687530518,0.10958486795425415,0.4011473059654236,-0.07399390637874603,0.9999386072158813,0.1424960196018219,0.387569397687912,-0.19881923496723175,0.9999473094940186,0.1386837363243103,0.3882715404033661,0.036473095417022705,0.999890923500061,0.13796387612819672,0.4269499182701111,-0.09973350167274475,0.9998921751976013,0.13582557439804077,0.4287145733833313,-0.03908911347389221,0.9997212290763855,0.25266075134277344,0.4137183129787445,-0.2771587371826172,0.9999907612800598,0.24619166553020477,0.43993455171585083,0.23275355994701385,0.999865710735321,0.39299893379211426,0.44941794872283936,-0.3469911515712738,0.9557326436042786,0.3729492723941803,0.5009270310401917,0.33403804898262024,0.00958442036062479,0.32911038398742676,0.5458762049674988,-0.3293108642101288,0.8613776564598083,0.32033199071884155,0.5751085877418518,0.2818776071071625,0.07531587034463882,0.3099989593029022,0.5713136792182922,-0.3683224618434906,0.8610612750053406,0.31456103920936584,0.5895803570747375,0.27840501070022583,0.1492767035961151,0.2932088375091553,0.5603272914886475,-0.364054411649704,0.8589482307434082,0.2943437397480011,0.5926394462585449,0.23580209910869598,0.14822959899902344,0.2970280349254608,0.5521038174629211,-0.3201633393764496,0.8297508358955383,0.2986353039741516,0.5881423950195312,0.25875943899154663,0.13208261132240295,0.44539132714271545,0.5680496692657471,-0.17911845445632935,0.9999823570251465,0.4693584442138672,0.5745440125465393,0.1789141297340393,0.9999737739562988,0.23781393468379974,0.6446725726127625,-0.1582469493150711,0.9843829870223999,0.44841456413269043,0.7366291284561157,0.19769245386123657,0.9291889667510986,0.29934433102607727,0.8470740914344788,-0.03762314096093178,0.9932026863098145,0.6663028001785278,0.7917199730873108,0.25553658604621887,0.9834829568862915,0.3299470543861389,0.8815441131591797,-0.02894018590450287,0.9916465878486633,0.7179625630378723,0.7962574362754822,0.25993165373802185,0.986996591091156,0.187120258808136,0.8804547190666199,-0.08852080255746841,0.9933388829231262,0.6149722933769226,0.8490940928459167,0.20131205022335052,0.981501042842865
134.0,0.10709231346845627,0.4285551905632019,-0.05794737488031387,0.9998027682304382,0.10186758637428284,0.41097089648246765,-0.09410159289836884,0.9998480677604675,0.10495852679014206,0.4088713824748993,-0.09439776092767715,0.9998407363891602,0.10850522667169571,0.4067402780056,-0.09431985765695572,0.9998945593833923,0.1003926619887352,0.4112623929977417,-0.04185190051794052,0.9998973608016968,0.10215160995721817,0.40947043895721436,-0.04226960241794586,0.9999080896377563,0.10445686429738998,0.40731871128082275,-0.04242658242583275,0.9999302625656128,0.13721223175525665,0.39603784680366516,-0.16830356419086456,0.9999414682388306,0.13342134654521942,0.3959919512271881,0.07135545462369919,0.999872624874115,0.13142681121826172,0.433685302734375,-0.072940893471241,0.999879777431488,0.12963742017745972,0.4350961446762085,-0.007993423379957676,0.999685525894165,0.2505287528038025,0.41760626435279846,-0.2591606676578522,0.9999898672103882,0.24293385446071625,0.4538061320781708,0.2640635669231415,0.9998555183410645,0.39094939827919006,0.4540497064590454,-0.34329119324684143,0.9461641311645508,0.36532825231552124,0.510322093963623,0.3157890737056732,0.008803727105259895,0.323392778635025,0.5462398529052734,-0.3409549593925476,0.821592390537262,0.31047123670578003,0.5777170062065125,0.1712193638086319,0.06896394491195679,0.3058911859989166,0.5738363862037659,-0.37633395195007324,0.8224291801452637,0.30459126830101013,0.5879226922988892,0.15279674530029297,0.13731880486011505,0.2890911400318146,0.5643993616104126,-0.3633710443973541,0.8192481994628906,0.2810083329677582,0.5957642793655396,0.11421417444944382,0.13621310889720917,0.29141125082969666,0.5561116337776184,-0.3296319246292114,0.7845834493637085,0.28646451234817505,0.5851033329963684,0.14716479182243347,0.1213357076048851,0.4458189904689789,0.5671168565750122,-0.1791667342185974,0.9999819993972778,0.4690175950527191,0.5771243572235107,0.17895160615444183,0.9999740123748779,0.23546116054058075,0.6459649801254272,-0.15915222465991974,0.9828430414199829,0.4448508620262146,0.7416273355484009,0.1765163391828537,0.9274734258651733,0.29943332076072693,0.847042441368103,-0.047701701521873474,0.9927651882171631,0.6630387902259827,0.7908730506896973,0.24139200150966644,0.9828921556472778,0.32995930314064026,0.8818755149841309,-0.041404642164707184,0.9908446073532104,0.7156862020492554,0.7944015860557556,0.2472456693649292,0.9861429929733276,0.18789789080619812,0.8804453611373901,-0.10323077440261841,0.9927272796630859,0.6145152449607849,0.8502160906791687,0.16578666865825653,0.9800190329551697
135.0,0.10270825028419495,0.43644919991493225,-0.03592168167233467,0.9995308518409729,0.09728273004293442,0.41845783591270447,-0.07308939844369888,0.9996208548545837,0.1005600094795227,0.4158143699169159,-0.07337123155593872,0.9995847344398499,0.10406471788883209,0.4134071171283722,-0.07327833771705627,0.9997443556785583,0.0958734080195427,0.41906896233558655,-0.022771289572119713,0.9997451305389404,0.09782267361879349,0.416939914226532,-0.023223495110869408,0.9997618794441223,0.1003357321023941,0.4145010709762573,-0.02341432124376297,0.9998345375061035,0.13267721235752106,0.4021105170249939,-0.1552128940820694,0.9998530149459839,0.1295435130596161,0.4022778272628784,0.07493069022893906,0.9997026324272156,0.1276760995388031,0.4409051835536957,-0.05362543836236,0.9997422695159912,0.12543430924415588,0.4427122473716736,0.008995451033115387,0.9993226528167725,0.24409250915050507,0.4230811297893524,-0.24556367099285126,0.9999834299087524,0.23641662299633026,0.4585757553577423,0.2668812870979309,0.9998030662536621,0.38861560821533203,0.4583791196346283,-0.3180277943611145,0.9106426239013672,0.3591712415218353,0.5150054693222046,0.4573693871498108,0.00802706554532051,0.31921452283859253,0.5514948964118958,-0.29067763686180115,0.7507939338684082,0.30893611907958984,0.5830572843551636,0.5045616626739502,0.06252292543649673,0.3043194115161896,0.5799717307090759,-0.31587791442871094,0.7526810765266418,0.29853981733322144,0.601578950881958,0.5198952555656433,0.12470545619726181,0.28867313265800476,0.5733621716499329,-0.299354612827301,0.7492490410804749,0.2840791642665863,0.6077512502670288,0.47305968403816223,0.12364475429058075,0.29105374217033386,0.5639863610267639,-0.27748963236808777,0.715718150138855,0.28998202085494995,0.5948231220245361,0.4829098880290985,0.11023233085870743,0.4464626908302307,0.5688682794570923,-0.1768026351928711,0.9999783039093018,0.46752098202705383,0.5782611966133118,0.17657151818275452,0.9999710917472839,0.2344895750284195,0.6462936401367188,-0.17501138150691986,0.9700089693069458,0.4419994354248047,0.7459084391593933,0.14304347336292267,0.901908814907074,0.299541711807251,0.8470156788825989,-0.09598442912101746,0.9905723333358765,0.6598341464996338,0.7905410528182983,0.19209425151348114,0.9724732041358948,0.3305177688598633,0.8818989396095276,-0.09094575047492981,0.9878997802734375,0.713797390460968,0.7933539152145386,0.1965319812297821,0.9769901633262634,0.19551298022270203,0.8804905414581299,-0.16663049161434174,0.9898746013641357,0.6144714951515198,0.8510814905166626,0.1241459771990776,0.9656659364700317
136.0,0.09858914464712143,0.44034281373023987,-0.04535209760069847,0.9990106821060181,0.09396546334028244,0.4215938448905945,-0.0820079818367958,0.9991950988769531,0.09688984602689743,0.4193631410598755,-0.08229561895132065,0.9991058111190796,0.09997807443141937,0.41718626022338867,-0.08219458907842636,0.9994763135910034,0.0928095132112503,0.42213961482048035,-0.03095025010406971,0.9994566440582275,0.09502188861370087,0.42007794976234436,-0.03139796480536461,0.9994825124740601,0.09767592698335648,0.4176422357559204,-0.03156154230237007,0.9996621608734131,0.12847790122032166,0.4066462218761444,-0.1600034087896347,0.9996962547302246,0.12604744732379913,0.40662816166877747,0.0680677741765976,0.9993958473205566,0.12321784347295761,0.44450584053993225,-0.060893088579177856,0.9994993209838867,0.12142093479633331,0.4462261497974396,0.0026497794315218925,0.9986833333969116,0.24095821380615234,0.42895030975341797,-0.2513228952884674,0.9999732375144958,0.23235425353050232,0.4613938629627228,0.2636377215385437,0.9997261166572571,0.38717806339263916,0.45957815647125244,-0.30580323934555054,0.8647791743278503,0.3615545928478241,0.5081863403320312,0.47976917028427124,0.0072850692085921764,0.3177945613861084,0.5549851059913635,-0.22669623792171478,0.6813650131225586,0.3077286183834076,0.5750118494033813,0.55450040102005,0.056638795882463455,0.30248263478279114,0.5845671892166138,-0.2445296049118042,0.6835755705833435,0.2967790961265564,0.5926467180252075,0.5756640434265137,0.11326025426387787,0.28676044940948486,0.5769484639167786,-0.22894929349422455,0.6801331043243408,0.27939391136169434,0.5963305830955505,0.5296505689620972,0.11223504692316055,0.2893120050430298,0.5673477649688721,-0.21258555352687836,0.6488071084022522,0.2835477888584137,0.585554838180542,0.5342337489128113,0.10010842233896255,0.44747352600097656,0.5706818103790283,-0.17681986093521118,0.9999693036079407,0.4664630889892578,0.5783472061157227,0.17658868432044983,0.9999629259109497,0.2353174239397049,0.645953893661499,-0.21007399260997772,0.946527898311615,0.4420373737812042,0.7456808090209961,0.14426325261592865,0.8510072827339172,0.29962456226348877,0.8467022776603699,-0.1468873918056488,0.9861449003219604,0.6584281921386719,0.7903310060501099,0.19467122852802277,0.9464269876480103,0.33109647035598755,0.8815755844116211,-0.14274021983146667,0.9827030897140503,0.7130004167556763,0.7921220064163208,0.1991138905286789,0.9561256766319275,0.19729240238666534,0.8795006275177002,-0.22071100771427155,0.9846274256706238,0.6146681904792786,0.8517321944236755,0.1313999593257904,0.9355547428131104
137.0,0.10009226202964783,0.4458785355091095,-0.03475417196750641,0.9987877607345581,0.09543762356042862,0.42601779103279114,-0.07030405849218369,0.9990225434303284,0.09802141040563583,0.42383527755737305,-0.07058954983949661,0.9989109039306641,0.10067476332187653,0.4217737913131714,-0.07049015164375305,0.9993634223937988,0.09456497430801392,0.4267256259918213,-0.020809780806303024,0.9993329048156738,0.096629299223423,0.42476367950439453,-0.021255332976579666,0.9993584752082825,0.09894025325775146,0.4226085841655731,-0.021440574899315834,0.9995789527893066,0.1290532648563385,0.41009026765823364,-0.14585354924201965,0.9996282458305359,0.1262689083814621,0.41074052453041077,0.07790298014879227,0.9992371797561646,0.12461502850055695,0.44896790385246277,-0.049997154623270035,0.9993746876716614,0.12317335605621338,0.45104050636291504,0.011533945798873901,0.9983348250389099,0.2383841574192047,0.4351716637611389,-0.23189951479434967,0.9999676942825317,0.23517648875713348,0.45917052030563354,0.2740509510040283,0.9996604919433594,0.3814314901828766,0.4628170430660248,-0.2835566997528076,0.8279717564582825,0.36535343527793884,0.5049827098846436,0.4855212867259979,0.006618264131247997,0.3177812695503235,0.5549137592315674,-0.21917225420475006,0.6218920946121216,0.31306353211402893,0.5716425776481628,0.5460024476051331,0.051350489258766174,0.30291101336479187,0.5838987231254578,-0.23930765688419342,0.6243214011192322,0.30376672744750977,0.5877248048782349,0.5644113421440125,0.10298570245504379,0.2874033451080322,0.5747086405754089,-0.22326239943504333,0.6206921935081482,0.28370997309684753,0.5915084481239319,0.5191100239753723,0.10199765115976334,0.28896674513816833,0.5658119320869446,-0.20539461076259613,0.5906530022621155,0.28652021288871765,0.5820088982582092,0.5255330801010132,0.0910194143652916,0.44643455743789673,0.5737183690071106,-0.17405879497528076,0.9999596476554871,0.46658435463905334,0.5770564079284668,0.1737995594739914,0.999953031539917,0.2349061220884323,0.6464059948921204,-0.22051860392093658,0.9278022646903992,0.44369417428970337,0.7461490631103516,0.1412561684846878,0.8068610429763794,0.299556165933609,0.8467088341712952,-0.16232804954051971,0.9825925827026367,0.6574730277061462,0.7898868322372437,0.18853680789470673,0.9241520166397095,0.33158671855926514,0.8815762996673584,-0.15852154791355133,0.9785736203193665,0.7124767303466797,0.7920464277267456,0.19268964231014252,0.9375973343849182,0.2018367350101471,0.8788920640945435,-0.23839792609214783,0.980483889579773,0.6162387132644653,0.8516983985900879,0.12445101141929626,0.9093615412712097
138.0,0.10136236995458603,0.44682610034942627,-0.03368482366204262,0.9985978007316589,0.09597796201705933,0.42715010046958923,-0.06972680240869522,0.9988860487937927,0.09825922548770905,0.4249609708786011,-0.07001841813325882,0.9987652897834778,0.10076125711202621,0.42267709970474243,-0.06992145627737045,0.9992757439613342,0.09538812190294266,0.4276025891304016,-0.019111650064587593,0.9992302060127258,0.09725984185934067,0.4257614314556122,-0.019541606307029724,0.9992594718933105,0.09948770701885223,0.4234168827533722,-0.01971643604338169,0.999505341053009,0.12818388640880585,0.41124409437179565,-0.14460067451000214,0.9995779991149902,0.12582384049892426,0.41205665469169617,0.08490993827581406,0.999082624912262,0.12540745735168457,0.4496804475784302,-0.04862914979457855,0.9992757439613342,0.12423762679100037,0.4513571858406067,0.0143238864839077,0.9980348944664001,0.23819229006767273,0.4347896873950958,-0.23344987630844116,0.9999650120735168,0.23580048978328705,0.4577494263648987,0.28255584836006165,0.9996020793914795,0.38237178325653076,0.4638506770133972,-0.2984829246997833,0.802533745765686,0.3674803376197815,0.5019755959510803,0.43724575638771057,0.006001739762723446,0.31849783658981323,0.5542954802513123,-0.2731426954269409,0.5733999013900757,0.3166889548301697,0.5706549286842346,0.4184130132198334,0.04652021452784538,0.30361706018447876,0.5805454254150391,-0.30008429288864136,0.5758441090583801,0.3076481521129608,0.5718575119972229,0.42277467250823975,0.09357670694589615,0.2878603935241699,0.5702696442604065,-0.27997738122940063,0.5716589093208313,0.2876715660095215,0.5896137356758118,0.3818930983543396,0.09263337403535843,0.28958994150161743,0.5620844960212708,-0.25865471363067627,0.5411581993103027,0.2903706729412079,0.5809155702590942,0.3971318304538727,0.08265715837478638,0.44519612193107605,0.5742595195770264,-0.1742066890001297,0.9999527335166931,0.46691980957984924,0.5768774747848511,0.17394760251045227,0.9999449849128723,0.23459380865097046,0.6474431157112122,-0.23760482668876648,0.9139113426208496,0.4428911507129669,0.7466406226158142,0.14066942036151886,0.7671229243278503,0.2993626892566681,0.8474042415618896,-0.18026693165302277,0.9796108603477478,0.6563006639480591,0.7897210121154785,0.1857939064502716,0.9057457447052002,0.3322046995162964,0.8820147514343262,-0.17720584571361542,0.9753231406211853,0.710991382598877,0.7913168668746948,0.1889866441488266,0.9232585430145264,0.20154252648353577,0.8806719779968262,-0.26795530319213867,0.9773157238960266,0.6183860301971436,0.851665735244751,0.11066167056560516,0.8882855176925659
139.0,0.10329601168632507,0.44558870792388916,-0.020611759275197983,0.9982390403747559,0.09801614284515381,0.42669206857681274,-0.05603232607245445,0.9986112117767334,0.10046195983886719,0.4241623282432556,-0.056329146027565,0.9984784126281738,0.10323937982320786,0.4216899275779724,-0.056245215237140656,0.9991010427474976,0.0977151095867157,0.42695295810699463,-0.006316857412457466,0.999036431312561,0.09989642351865768,0.42470210790634155,-0.006738288328051567,0.9990805983543396,0.10261935740709305,0.42203855514526367,-0.006925695575773716,0.999376118183136,0.13014551997184753,0.4101042151451111,-0.13051317632198334,0.9994804263114929,0.12762942910194397,0.41103118658065796,0.09559452533721924,0.9988275766372681,0.12682683765888214,0.44841447472572327,-0.035946764051914215,0.9991264939308167,0.1264258325099945,0.44946298003196716,0.026019733399152756,0.9975912570953369,0.2388554960489273,0.4315543472766876,-0.22638358175754547,0.9999619722366333,0.23733817040920258,0.45467737317085266,0.284513384103775,0.999536395072937,0.3848486542701721,0.4623361825942993,-0.3144508898258209,0.7747193574905396,0.368183970451355,0.5002062916755676,0.4144606292247772,0.005458798725157976,0.3185489773750305,0.5539820790290833,-0.3198421001434326,0.527290403842926,0.3131391108036041,0.5695227980613708,0.37531158328056335,0.04217372462153435,0.3028394281864166,0.5796942114830017,-0.35235098004341125,0.5303353071212769,0.3065953254699707,0.5610597729682922,0.3749195337295532,0.08507194370031357,0.28710728883743286,0.5699857473373413,-0.3335705101490021,0.525797963142395,0.28486788272857666,0.5844590663909912,0.3354402780532837,0.08417069911956787,0.2894512414932251,0.561514139175415,-0.3067340850830078,0.49537181854248047,0.28916263580322266,0.5737659335136414,0.35389965772628784,0.07509932667016983,0.44500163197517395,0.5729597806930542,-0.17368674278259277,0.9999484419822693,0.46756136417388916,0.5769384503364563,0.17341245710849762,0.9999403357505798,0.23332582414150238,0.6475698351860046,-0.23918502032756805,0.9027456641197205,0.4426163136959076,0.7469651103019714,0.14500099420547485,0.7357131242752075,0.29885727167129517,0.8476225733757019,-0.18149082362651825,0.9772011041641235,0.6557164788246155,0.7896654605865479,0.18802408874034882,0.8936495780944824,0.3322838544845581,0.8821431398391724,-0.17841491103172302,0.9723679423332214,0.7106243968009949,0.7912760972976685,0.19064317643642426,0.9127692580223083,0.20143043994903564,0.8843076825141907,-0.2711423635482788,0.97455233335495,0.6187023520469666,0.8516479730606079,0.10914936661720276,0.8725975155830383
